11	1.04873226	-0.78272793	-1.39024500	0.36650380	0.32095303	-0.53713538	0.35298524
4	-0.64939997	0.76355000	0.16928332	0.16552590	-0.45249115	-0.25883841	1.25889316
16	2.11006491	-1.46996257	-2.01405632	-1.44229732	-0.45249115	-0.81543236	2.16480107
1	-1.18006629	2.13801927	-0.55849656	0.76845961	-1.22593533	-1.09372933	-0.40193803
27	-0.33100018	1.10716732	0.16928332	-1.44229732	-0.71030588	-1.65032328	-0.85489199
21	-1.07393303	0.93535866	1.52087452	0.96943751	-0.45249115	-0.25883841	-1.00587664
26	-0.64939997	0.41993268	0.79309464	0.16552590	-0.19467643	0.01945856	-0.25095337
4	0.30579941	-0.26730195	-0.45452801	0.96943751	1.86784138	-0.81543236	0.05101593
2	0.30579941	1.45078464	0.89706319	-0.23642991	0.06313830	-1.09372933	-0.09996872
2	1.26099879	1.79440196	0.16928332	0.56748170	0.57876775	3.35902226	0.65495454
4	-1.18006629	0.07631536	0.79309464	-1.04034152	2.12565610	-1.37202631	0.20200059
2	-0.33100018	0.59174134	0.48118898	0.16552590	0.83658248	0.85434949	-0.09996872
11	-0.01260038	-0.09549330	-0.87040223	-0.83936361	-1.48375005	0.85434949	0.20200059
2	-0.75553323	0.24812402	0.27325187	-1.04034152	1.09439720	-0.81543236	0.20200059
6	1.04873226	0.24812402	1.52087452	-0.03545200	1.61002665	0.57605251	2.16480107
15	1.15486553	-1.29815391	-0.87040223	-1.64327522	0.32095303	-1.65032328	2.16480107
27	-1.18006629	1.27897598	1.00103175	-0.03545200	-0.96812060	-0.53713538	-0.85489199
3	0.30579941	0.24812402	0.37722042	2.37628283	1.61002665	-0.81543236	-1.00587664
17	0.73033247	-1.81357989	-0.76643367	0.16552590	-1.74156478	0.85434949	0.35298524
4	0.09353288	-0.26730195	-0.45452801	0.76845961	1.86784138	-0.81543236	-0.25095337
2	-0.11873365	0.24812402	0.48118898	-0.03545200	0.32095303	1.68924041	-0.70390733
17	0.94259900	-2.67262318	-0.76643367	0.16552590	-0.71030588	0.85434949	0.50396989
25	-0.75553323	1.10716732	-0.35055945	-0.83936361	0.06313830	-1.37202631	-0.40193803
6	-0.11873365	-1.29815391	-0.45452801	0.16552590	2.12565610	0.29775554	0.80593920
2	1.15486553	1.96621062	0.79309464	0.56748170	1.35221193	3.08072528	1.56086246
17	0.83646573	-1.64177123	-0.55849656	0.16552590	-1.99937950	0.85434949	1.25889316
11	-0.22486691	-0.26730195	-0.76643367	-0.43740781	-0.45249115	1.96753738	0.50396989
2	-0.11873365	-0.26730195	-0.97437078	0.96943751	-1.99937950	-0.53713538	-0.70390733
13	-0.54326670	-0.09549330	-0.87040223	0.56748170	1.09439720	-0.53713538	1.10790850
5	-0.75553323	-0.26730195	0.06531476	0.16552590	-0.45249115	1.13264646	0.05101593
18	-0.64939997	-0.61091927	-1.70215066	-0.23642991	0.06313830	0.01945856	1.40987781
24	-0.86166650	0.41993268	0.48118898	0.16552590	-1.22593533	-1.92862026	-1.60981525
24	-0.96779976	1.79440196	-0.03865379	-1.04034152	-0.71030588	-0.25883841	-0.55292268
18	0.30579941	-1.12634525	-1.07833933	-0.43740781	0.06313830	2.80242831	0.20200059
8	-0.11873365	-0.09549330	-0.76643367	1.57237122	0.06313830	-1.37202631	-0.09996872
24	0.19966615	1.62259330	1.00103175	-0.63838571	2.12565610	-0.53713538	-0.70390733
8	-1.07393303	-1.64177123	0.58515753	0.96943751	-0.45249115	-1.09372933	0.20200059
5	0.73033247	-0.26730195	-0.55849656	-1.04034152	-0.19467643	-0.25883841	-1.15686129
2	-1.07393303	-0.09549330	-1.07833933	1.57237122	-0.45249115	-0.25883841	-0.85489199
24	-1.28619956	1.27897598	-0.66246512	-0.43740781	0.32095303	-0.81543236	-1.00587664
11	0.73033247	-1.29815391	-0.76643367	-0.63838571	-1.48375005	1.41094344	0.50396989
6	0.41193268	-1.12634525	0.58515753	-0.63838571	0.83658248	1.68924041	-1.00587664
7	-0.64939997	-0.78272793	1.31293741	2.17530493	-1.74156478	0.57605251	-0.55292268
4	0.09353288	-0.26730195	-0.45452801	1.37139332	2.12565610	0.01945856	-0.40193803
6	-0.43713344	0.07631536	-0.87040223	0.16552590	0.57876775	0.29775554	0.50396989
4	-0.75553323	-0.09549330	0.58515753	-1.44229732	1.35221193	-0.25883841	0.50396989
24	-1.39233282	1.27897598	0.37722042	-0.43740781	-0.71030588	-0.53713538	-2.51572317
14	1.47326532	-0.43911061	0.06531476	-1.84425313	0.06313830	0.85434949	1.40987781
3	0.51806594	-0.09549330	-0.14262235	2.17530493	0.06313830	-1.09372933	-0.40193803
5	0.83646573	-0.78272793	-0.45452801	-0.63838571	-0.45249115	0.29775554	-0.85489199
7	-0.64939997	-0.26730195	1.10500030	2.17530493	-1.48375005	0.85434949	-0.09996872
1	-0.01260038	0.93535866	-0.55849656	1.17041541	0.57876775	0.85434949	-0.85489199
5	-0.64939997	0.07631536	0.06531476	0.16552590	-1.74156478	0.57605251	-0.09996872
17	0.62419920	-1.46996257	-1.18230789	-0.83936361	-1.99937950	0.01945856	0.35298524
22	-2.02913241	1.27897598	3.39230849	0.96943751	-1.48375005	-0.81543236	-1.30784594
14	-0.54326670	-0.09549330	-0.87040223	-1.04034152	-0.45249115	0.29775554	1.71184711
6	-0.96779976	-0.95453659	0.48118898	0.96943751	0.83658248	-1.09372933	1.56086246
26	-0.22486691	0.76355000	1.00103175	-0.63838571	0.06313830	-0.81543236	0.05101593
11	0.94259900	0.07631536	-1.49421355	-0.23642991	1.09439720	0.29775554	0.80593920
1	-1.18006629	0.24812402	-0.35055945	-1.04034152	0.57876775	0.57605251	-1.00587664
14	0.62419920	-1.29815391	0.48118898	-1.04034152	0.83658248	0.57605251	0.50396989
13	-0.54326670	0.07631536	-0.76643367	0.96943751	1.09439720	-0.25883841	1.10790850
6	0.62419920	-0.09549330	0.16928332	1.17041541	1.35221193	-0.53713538	0.95692385
2	0.83646573	1.79440196	0.48118898	1.37139332	0.83658248	1.13264646	-0.25095337
5	-0.54326670	0.07631536	-0.14262235	-0.63838571	0.32095303	-0.25883841	0.35298524
6	0.19966615	0.24812402	0.68912609	1.37139332	0.32095303	0.57605251	0.20200059
6	1.04873226	0.24812402	1.41690596	-0.23642991	1.61002665	0.85434949	2.16480107
17	0.62419920	-1.98538855	-0.87040223	-0.63838571	-1.99937950	0.01945856	0.65495454
2	0.30579941	0.24812402	0.16928332	1.57237122	-1.22593533	0.29775554	-0.85489199
4	-0.54326670	0.76355000	-0.24659090	-0.23642991	-0.45249115	-0.81543236	0.20200059
23	-1.60459935	1.10716732	1.20896886	-0.83936361	-0.71030588	-0.81543236	-0.85489199
4	-0.64939997	-0.26730195	-1.70215066	0.16552590	0.57876775	-1.09372933	0.05101593
22	-0.86166650	1.96621062	2.66452861	0.16552590	0.06313830	-0.53713538	-0.70390733
26	-1.28619956	0.76355000	0.37722042	-0.03545200	0.32095303	-0.25883841	-0.70390733
5	-0.96779976	-0.43911061	-0.97437078	-1.24131942	-0.71030588	-0.53713538	-0.40193803
12	1.04873226	-0.26730195	-0.55849656	-0.83936361	-0.19467643	1.13264646	-0.25095337
7	0.30579941	-0.09549330	1.31293741	1.57237122	-0.96812060	-0.81543236	0.95692385
11	0.83646573	-1.29815391	-0.76643367	-0.63838571	-0.96812060	0.85434949	0.35298524
11	1.15486553	-0.43911061	-1.70215066	0.16552590	0.06313830	0.01945856	-0.25095337
11	0.73033247	-1.64177123	-1.18230789	-0.83936361	-1.48375005	0.57605251	-0.09996872
25	-0.54326670	0.93535866	0.79309464	-0.43740781	1.09439720	-0.53713538	-0.55292268
28	-1.39233282	1.45078464	0.37722042	-1.84425313	-1.22593533	-1.92862026	-0.09996872
6	-0.75553323	-0.61091927	-0.24659090	-1.24131942	1.35221193	-0.81543236	-0.09996872
23	-1.39233282	1.10716732	1.52087452	-1.04034152	0.32095303	-1.37202631	-0.70390733
5	-0.96779976	-0.43911061	-0.66246512	-0.03545200	-0.19467643	0.85434949	-0.40193803
